dbcount,filename,-95,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
50,data_20140721_115856_118732_compute-0-0.local.h5,25.23076923076923,23.692307692307693,24.0,22.153846153846153,20.615384615384617,18.153846153846153,18.76923076923077,16.615384615384617,16.307692307692307,14.153846153846153,14.76923076923077,12.923076923076923,18.46153846153846,16.615384615384617,18.76923076923077,23.692307692307693,24.307692307692307,20.923076923076923,20.923076923076923,20.615384615384617,165.53846153846155,24.307692307692307,9.5384615384615383,12.0,12.923076923076923,22.46153846153846,25.846153846153847,19.076923076923077,16.615384615384617,12.615384615384615,14.76923076923077,12.0,15.692307692307692,13.538461538461538,7.6923076923076925,11.384615384615385,14.76923076923077,14.153846153846153,15.692307692307692,17.846153846153847
50,data_20140721_115856_118733_compute-0-0.local.h5,26.571428571428573,28.857142857142858,26.857142857142858,30.857142857142858,29.142857142857142,26.857142857142858,29.428571428571427,30.0,26.0,28.0,28.0,27.428571428571427,27.714285714285715,26.0,30.285714285714285,32.571428571428569,25.428571428571427,24.857142857142858,31.142857142857142,31.714285714285715,157.71428571428572,54.571428571428569,37.428571428571431,44.857142857142854,54.857142857142854,65.142857142857139,55.714285714285715,44.0,31.142857142857142,21.428571428571427,18.857142857142858,17.714285714285715,20.571428571428573,17.142857142857142,27.714285714285715,28.285714285714285,27.428571428571427,31.714285714285715,34.571428571428569,29.428571428571427
50,data_20140721_115856_88133_compute-0-2.local.h5,10.5,12.75,11.25,15.75,17.75,11.25,16.25,15.75,10.75,12.5,17.25,19.0,13.25,18.25,12.75,18.75,13.5,14.5,12.75,16.25,154.5,36.25,11.25,17.5,31.75,45.0,39.5,30.25,18.25,11.5,4.75,6.25,5.5,5.75,10.5,9.5,15.75,9.25,16.75,19.5
50,data_20140721_115856_88134_compute-0-2.local.h5,16.923076923076923,12.0,8.615384615384615,10.153846153846153,9.2307692307692299,8.615384615384615,12.0,7.0769230769230766,10.76923076923077,19.076923076923077,17.53846153846154,19.692307692307693,23.692307692307693,23.384615384615383,24.923076923076923,22.153846153846153,18.153846153846153,20.923076923076923,19.384615384615383,19.076923076923077,162.46153846153845,20.615384615384617,5.2307692307692308,2.7692307692307692,8.0,13.846153846153847,4.3076923076923075,7.384615384615385,7.6923076923076925,5.2307692307692308,4.9230769230769234,4.615384615384615,9.2307692307692299,15.384615384615385,17.23076923076923,13.538461538461538,8.3076923076923084,9.8461538461538467,7.0769230769230766,17.53846153846154
50,data_20140721_115856_95593_compute-0-3.local.h5,16.923076923076923,19.384615384615383,19.692307692307693,17.846153846153847,16.923076923076923,20.615384615384617,24.307692307692307,21.846153846153847,21.23076923076923,22.153846153846153,23.384615384615383,23.384615384615383,24.307692307692307,19.076923076923077,16.923076923076923,12.307692307692308,16.923076923076923,16.307692307692307,18.76923076923077,18.153846153846153,183.38461538461539,34.769230769230766,18.153846153846153,21.53846153846154,40.615384615384613,53.230769230769234,44.615384615384613,32.92307692307692,18.76923076923077,17.53846153846154,12.307692307692308,12.923076923076923,11.692307692307692,11.384615384615385,13.23076923076923,16.615384615384617,19.076923076923077,23.076923076923077,18.153846153846153,26.76923076923077
50,data_20140721_115856_95594_compute-0-3.local.h5,18.153846153846153,21.846153846153847,21.53846153846154,20.615384615384617,16.0,17.23076923076923,13.846153846153847,14.461538461538462,11.384615384615385,13.846153846153847,13.846153846153847,10.461538461538462,14.76923076923077,13.846153846153847,16.0,14.76923076923077,15.384615384615385,16.0,15.692307692307692,13.846153846153847,173.84615384615384,26.46153846153846,4.3076923076923075,9.8461538461538467,17.23076923076923,32.0,29.53846153846154,22.153846153846153,9.8461538461538467,9.8461538461538467,10.461538461538462,8.615384615384615,9.8461538461538467,11.692307692307692,12.923076923076923,9.8461538461538467,11.076923076923077,12.615384615384615,13.23076923076923,21.846153846153847
60,data_20140520_123248_17595.h5,14.444444444444445,17.777777777777779,15.777777777777779,16.0,15.333333333333332,15.111111111111111,19.555555555555554,17.555555555555557,15.111111111111111,12.666666666666666,15.333333333333332,16.222222222222221,19.111111111111111,19.111111111111111,19.111111111111111,14.888888888888889,18.000000000000004,16.888888888888889,22.888888888888889,20.888888888888889,162.0,25.777777777777779,7.3333333333333339,9.5555555555555554,18.222222222222225,31.111111111111114,41.111111111111114,30.888888888888893,23.555555555555557,16.444444444444446,8.6666666666666679,7.5555555555555554,9.7777777777777768,7.1111111111111116,7.5555555555555554,9.3333333333333339,9.1111111111111125,18.000000000000004,20.888888888888889,22.666666666666668
60,data_20140521_090848_17993.h5,17.61904761904762,16.428571428571431,18.80952380952381,21.19047619047619,23.333333333333336,17.857142857142858,18.333333333333336,22.857142857142858,19.047619047619047,18.571428571428573,16.666666666666668,15.238095238095237,14.285714285714286,15.0,15.714285714285715,17.380952380952383,16.428571428571431,14.523809523809524,21.904761904761905,18.80952380952381,163.0952380952381,33.095238095238095,16.428571428571431,16.19047619047619,22.857142857142858,34.761904761904766,37.61904761904762,28.80952380952381,21.904761904761905,15.714285714285715,13.095238095238095,10.714285714285715,11.428571428571429,16.19047619047619,13.571428571428571,15.714285714285715,17.857142857142858,21.666666666666668,21.19047619047619,18.571428571428573
60,data_20140522_055626_18272.h5,18.717948717948719,14.871794871794872,13.589743589743589,16.153846153846153,17.179487179487182,18.717948717948719,13.846153846153848,14.871794871794872,13.333333333333334,10.256410256410257,14.358974358974359,14.102564102564104,13.333333333333334,12.564102564102564,15.128205128205128,16.153846153846153,15.128205128205128,20.512820512820515,20.76923076923077,13.589743589743589,161.2820512820513,24.615384615384617,7.9487179487179489,12.820512820512821,35.641025641025642,46.666666666666671,40.512820512820511,25.128205128205128,21.282051282051285,17.179487179487182,6.9230769230769242,5.384615384615385,3.0769230769230771,4.3589743589743595,7.1794871794871797,6.666666666666667,6.9230769230769242,14.615384615384617,19.487179487179485,22.820512820512821
60,data_20140523_024613_18685.h5,24.047619047619047,25.714285714285715,23.095238095238098,22.380952380952383,24.761904761904763,24.285714285714285,25.238095238095237,25.476190476190478,30.714285714285712,29.285714285714288,27.142857142857142,28.333333333333336,28.333333333333336,26.428571428571431,26.904761904761905,27.142857142857142,27.38095238095238,26.904761904761905,24.285714285714285,25.952380952380953,171.42857142857144,58.333333333333336,20.476190476190478,21.19047619047619,25.714285714285715,35.238095238095241,47.61904761904762,47.142857142857146,34.761904761904766,30.238095238095237,22.142857142857146,20.0,22.857142857142858,22.380952380952383,19.047619047619047,22.61904761904762,20.238095238095237,25.952380952380953,33.095238095238095,22.857142857142858
60,data_20140523_233014_19087.h5,11.53846153846154,13.846153846153848,17.179487179487182,22.30769230769231,16.153846153846153,14.102564102564104,16.153846153846153,18.717948717948719,16.923076923076923,17.435897435897438,14.871794871794872,14.615384615384617,11.53846153846154,18.717948717948719,18.974358974358974,15.641025641025642,11.282051282051283,15.384615384615383,19.743589743589745,17.692307692307693,167.94871794871796,34.871794871794876,8.717948717948719,3.5897435897435899,9.2307692307692317,21.794871794871796,23.333333333333336,21.53846153846154,28.461538461538463,17.692307692307693,12.820512820512821,15.897435897435898,9.4871794871794872,11.794871794871796,8.717948717948719,12.820512820512821,17.692307692307693,17.435897435897438,20.76923076923077,15.641025641025642
60,data_20140719_203045_21294.h5,22.777777777777779,27.222222222222221,23.611111111111111,18.611111111111111,14.166666666666668,15.555555555555557,15.555555555555557,15.277777777777777,15.555555555555557,18.055555555555557,16.944444444444443,17.222222222222225,18.611111111111111,17.5,18.333333333333336,17.5,14.444444444444445,18.333333333333336,16.111111111111111,17.777777777777779,173.88888888888889,32.5,12.5,12.5,29.166666666666668,40.833333333333336,43.333333333333336,32.222222222222221,21.666666666666668,16.111111111111111,10.555555555555555,13.055555555555555,16.944444444444443,11.388888888888889,9.4444444444444446,15.833333333333334,19.444444444444443,21.111111111111111,22.777777777777779,17.777777777777779
60,data_20140720_193239_21856.h5,22.5,21.111111111111111,15.0,15.0,17.5,17.222222222222225,17.222222222222225,14.444444444444445,22.5,14.166666666666668,18.333333333333336,19.444444444444443,18.333333333333336,15.833333333333334,19.444444444444443,15.555555555555557,20.0,20.277777777777779,24.444444444444443,17.5,162.7777777777778,39.722222222222221,13.611111111111111,11.944444444444445,22.5,37.777777777777779,22.222222222222225,16.944444444444443,13.333333333333334,13.055555555555555,14.166666666666668,13.333333333333334,18.611111111111111,24.166666666666668,21.666666666666668,19.166666666666668,15.277777777777777,16.111111111111111,25.833333333333336,21.388888888888889
60,data_20140721_155857_22403.h5,17.948717948717952,13.076923076923077,11.794871794871796,15.128205128205128,20.76923076923077,14.615384615384617,17.179487179487182,20.76923076923077,16.923076923076923,13.846153846153848,15.897435897435898,23.589743589743591,17.948717948717952,15.128205128205128,9.4871794871794872,11.53846153846154,15.128205128205128,12.820512820512821,13.589743589743589,10.0,168.97435897435898,18.461538461538463,6.1538461538461542,8.717948717948719,33.846153846153847,44.102564102564102,42.051282051282051,25.128205128205128,15.384615384615383,8.4615384615384617,7.9487179487179489,4.6153846153846159,8.4615384615384617,6.1538461538461542,7.4358974358974361,6.666666666666667,11.794871794871796,17.179487179487182,21.53846153846154,18.717948717948719
60,data_20140722_122930_22791.h5,19.743589743589745,18.717948717948719,20.76923076923077,14.871794871794872,21.025641025641026,22.051282051282051,21.282051282051285,20.256410256410255,23.07692307692308,21.025641025641026,21.53846153846154,22.820512820512821,20.256410256410255,26.153846153846153,20.0,18.205128205128208,22.564102564102566,20.256410256410255,20.76923076923077,24.358974358974358,165.12820512820514,47.179487179487182,12.307692307692308,10.256410256410257,15.897435897435898,32.051282051282051,38.46153846153846,33.846153846153847,27.435897435897434,24.871794871794872,16.153846153846153,17.179487179487182,9.7435897435897427,15.641025641025642,16.153846153846153,16.666666666666668,21.282051282051285,23.589743589743591,20.76923076923077,23.589743589743591
60,data_20140723_091844_23182.h5,23.333333333333336,20.256410256410255,17.435897435897438,17.435897435897438,18.205128205128208,17.179487179487182,14.358974358974359,18.205128205128208,11.794871794871796,11.025641025641026,12.307692307692308,10.512820512820513,13.076923076923077,13.589743589743589,12.820512820512821,11.282051282051283,10.512820512820513,14.871794871794872,15.128205128205128,19.743589743589745,166.92307692307693,22.820512820512821,4.3589743589743595,5.1282051282051286,12.820512820512821,25.384615384615383,21.794871794871796,18.717948717948719,11.794871794871796,12.564102564102564,12.564102564102564,10.512820512820513,9.2307692307692317,10.256410256410257,10.256410256410257,13.846153846153848,15.641025641025642,12.820512820512821,18.717948717948719,13.333333333333334
60,data_20140731_154821_113639_compute-0-0.local.h5,19.583333333333336,20.625,22.083333333333336,22.916666666666668,24.791666666666668,30.0,22.291666666666668,20.833333333333336,20.416666666666668,25.625,26.041666666666668,29.166666666666668,23.958333333333336,22.291666666666668,22.708333333333336,26.25,24.375,22.708333333333336,20.833333333333336,17.916666666666668,149.16666666666669,36.666666666666671,17.291666666666668,17.916666666666668,22.083333333333336,36.875,36.458333333333336,26.666666666666668,16.666666666666668,14.583333333333334,17.708333333333336,16.25,14.583333333333334,18.541666666666668,17.083333333333336,14.583333333333334,17.083333333333336,19.583333333333336,29.375,23.333333333333336
60,data_20140731_154822_82089_compute-0-2.local.h5,14.888888888888889,15.333333333333332,12.222222222222221,12.888888888888889,13.555555555555555,14.000000000000002,18.444444444444446,17.777777777777779,19.555555555555554,20.666666666666668,20.222222222222221,24.222222222222221,20.444444444444446,17.333333333333336,13.333333333333334,12.0,10.222222222222223,14.444444444444445,11.777777777777779,11.333333333333334,159.55555555555557,28.000000000000004,5.5555555555555562,5.5555555555555562,9.5555555555555554,29.777777777777779,31.777777777777779,30.444444444444443,17.333333333333336,10.444444444444445,7.7777777777777786,8.8888888888888893,6.666666666666667,8.8888888888888893,10.0,9.1111111111111125,9.5555555555555554,9.7777777777777768,11.333333333333334,16.888888888888889
60,data_20140731_154822_82090_compute-0-2.local.h5,20.512820512820515,17.948717948717952,15.641025641025642,16.923076923076923,15.128205128205128,16.666666666666668,25.641025641025642,21.53846153846154,17.435897435897438,12.307692307692308,14.615384615384617,16.410256410256412,14.102564102564104,12.307692307692308,16.153846153846153,17.179487179487182,16.153846153846153,14.615384615384617,15.128205128205128,13.846153846153848,169.74358974358975,25.897435897435898,8.4615384615384617,7.4358974358974361,14.102564102564104,30.512820512820511,32.564102564102569,29.230769230769234,32.307692307692307,19.23076923076923,10.0,9.4871794871794872,4.8717948717948714,10.512820512820513,10.76923076923077,11.282051282051283,12.820512820512821,19.23076923076923,15.384615384615383,15.897435897435898
60,data_20140731_154822_89440_compute-0-3.local.h5,14.722222222222223,11.666666666666668,15.277777777777777,16.111111111111111,13.611111111111111,13.888888888888891,12.777777777777779,18.055555555555557,12.777777777777779,10.277777777777779,14.444444444444445,11.944444444444445,12.5,12.5,14.722222222222223,13.333333333333334,15.833333333333334,21.944444444444443,15.555555555555557,13.055555555555555,164.44444444444446,23.611111111111111,5.0,4.7222222222222223,10.833333333333334,23.611111111111111,13.888888888888891,8.3333333333333339,8.0555555555555554,10.277777777777779,9.7222222222222214,11.944444444444445,10.833333333333334,10.277777777777779,16.666666666666668,14.444444444444445,10.833333333333334,10.555555555555555,18.888888888888889,13.055555555555555
60,data_20140731_154822_95924_compute-0-1.local.h5,20.277777777777779,17.777777777777779,20.555555555555557,17.222222222222225,16.944444444444443,20.0,20.833333333333336,18.333333333333336,20.0,22.5,22.5,20.0,21.388888888888889,19.444444444444443,20.277777777777779,21.388888888888889,20.833333333333336,18.888888888888889,21.388888888888889,20.555555555555557,168.33333333333334,25.555555555555557,11.944444444444445,13.333333333333334,30.0,39.166666666666671,41.666666666666671,28.611111111111114,16.944444444444443,13.888888888888891,11.666666666666668,12.5,13.055555555555555,11.944444444444445,10.277777777777779,16.388888888888889,13.055555555555555,19.166666666666668,23.333333333333336,21.111111111111111
60,data_20140731_154822_95930_compute-0-4.local.h5,18.333333333333336,18.055555555555557,22.5,23.888888888888889,14.722222222222223,15.555555555555557,17.222222222222225,15.277777777777777,13.055555555555555,9.7222222222222214,11.111111111111112,14.166666666666668,10.0,15.277777777777777,13.888888888888891,8.6111111111111125,14.166666666666668,11.388888888888889,15.0,13.888888888888891,163.05555555555554,20.277777777777779,5.0,5.5555555555555562,24.166666666666668,29.722222222222221,23.888888888888889,14.166666666666668,12.777777777777779,6.3888888888888893,7.2222222222222223,13.333333333333334,9.7222222222222214,8.8888888888888893,11.388888888888889,13.611111111111111,11.666666666666668,14.166666666666668,15.277777777777777,15.0
30,data_20140724_125424_236053_compute-0-2.local.h5,22.051282051282051,26.153846153846153,19.487179487179485,14.358974358974359,12.820512820512821,13.846153846153848,10.76923076923077,11.282051282051283,7.6923076923076916,5.6410256410256414,4.6153846153846159,4.6153846153846159,4.6153846153846159,5.1282051282051286,17.948717948717952,9.7435897435897427,12.307692307692308,20.512820512820515,14.871794871794872,12.820512820512821,166.15384615384616,19.487179487179485,9.7435897435897427,15.384615384615383,29.230769230769234,29.743589743589745,35.897435897435905,23.589743589743591,10.256410256410257,13.846153846153848,10.256410256410257,3.5897435897435899,4.6153846153846159,3.5897435897435899,8.2051282051282062,4.6153846153846159,2.0512820512820515,6.666666666666667,9.2307692307692317,9.7435897435897427
30,data_20140724_125424_243375_compute-0-3.local.h5,21.333333333333336,21.777777777777779,19.111111111111111,15.111111111111111,14.222222222222223,12.888888888888889,13.333333333333334,16.888888888888889,13.77777777777778,12.888888888888889,13.333333333333334,11.111111111111112,12.888888888888889,14.222222222222223,15.555555555555557,16.444444444444446,13.333333333333334,8.8888888888888893,8.0,15.555555555555557,148.44444444444446,23.555555555555557,11.555555555555557,10.666666666666668,15.555555555555557,23.111111111111114,24.444444444444443,16.0,14.666666666666668,9.3333333333333339,11.111111111111112,14.666666666666668,5.3333333333333339,7.5555555555555554,10.666666666666668,9.7777777777777768,8.0,15.111111111111111,8.4444444444444446,12.444444444444445
30,data_20140724_125424_3938_compute-0-1.local.h5,24.615384615384617,22.564102564102566,26.666666666666668,25.128205128205128,23.589743589743591,22.564102564102566,21.53846153846154,24.615384615384617,21.025641025641026,23.07692307692308,19.487179487179485,25.641025641025642,25.128205128205128,26.666666666666668,30.256410256410255,23.07692307692308,25.128205128205128,15.897435897435898,18.974358974358974,18.461538461538463,174.87179487179486,42.564102564102569,29.230769230769234,46.15384615384616,49.743589743589745,46.666666666666671,34.358974358974365,16.923076923076923,14.358974358974359,16.923076923076923,13.333333333333334,13.846153846153848,13.333333333333334,12.307692307692308,14.358974358974359,15.384615384615383,21.53846153846154,24.102564102564102,33.846153846153847,28.717948717948719
30,data_20140724_125424_4784_compute-0-4.local.h5,13.333333333333334,20.0,20.476190476190478,19.523809523809522,19.523809523809522,11.904761904761905,20.0,14.285714285714286,14.285714285714286,19.047619047619047,23.333333333333336,28.095238095238098,34.285714285714292,34.761904761904766,23.333333333333336,28.095238095238098,27.619047619047624,18.571428571428573,16.666666666666668,11.904761904761905,167.61904761904762,25.714285714285715,17.142857142857146,32.857142857142861,35.714285714285715,32.38095238095238,27.142857142857142,22.857142857142858,14.285714285714286,7.1428571428571432,6.1904761904761907,10.476190476190476,11.904761904761905,10.0,11.428571428571429,15.238095238095237,13.333333333333334,8.571428571428573,16.19047619047619,18.095238095238098
30,data_20140724_125424_6704_compute-0-5.local.h5,16.111111111111111,21.666666666666668,25.0,22.222222222222225,16.111111111111111,20.555555555555557,23.888888888888889,20.0,17.222222222222225,18.333333333333336,22.222222222222225,30.555555555555554,20.0,28.333333333333336,24.444444444444443,22.222222222222225,25.0,28.888888888888889,18.888888888888889,17.777777777777779,185.55555555555554,28.888888888888889,13.333333333333334,21.666666666666668,33.888888888888886,41.666666666666671,25.555555555555557,26.666666666666668,21.666666666666668,19.444444444444443,13.333333333333334,12.222222222222221,15.555555555555557,13.333333333333334,16.111111111111111,10.555555555555555,11.666666666666668,18.333333333333336,21.111111111111111,17.222222222222225
30,data_20140724_125424_6705_compute-0-5.local.h5,20.0,17.948717948717952,22.051282051282051,22.051282051282051,19.487179487179485,23.07692307692308,28.205128205128208,21.53846153846154,23.589743589743591,25.641025641025642,30.769230769230766,32.307692307692307,28.717948717948719,27.692307692307697,30.256410256410255,32.820512820512825,28.717948717948719,35.897435897435905,28.205128205128208,25.641025641025642,182.56410256410257,44.61538461538462,21.025641025641026,22.564102564102566,34.871794871794876,46.666666666666671,44.102564102564102,29.743589743589745,27.692307692307697,17.435897435897438,20.0,19.487179487179485,24.102564102564102,14.358974358974359,17.948717948717952,18.974358974358974,18.974358974358974,28.717948717948719,27.179487179487179,23.07692307692308
30,data_20140824_115703_32126_compute-0-31.local.h5,13.333333333333334,18.888888888888889,12.222222222222221,15.555555555555557,11.111111111111112,15.555555555555557,13.333333333333334,17.222222222222225,11.666666666666668,12.777777777777779,14.444444444444445,13.333333333333334,20.555555555555557,20.0,19.444444444444443,27.777777777777782,27.222222222222221,31.111111111111114,33.888888888888886,37.777777777777779,172.7777777777778,45.555555555555557,23.333333333333336,23.888888888888889,41.111111111111114,35.0,30.555555555555554,25.555555555555557,28.333333333333336,12.222222222222221,7.7777777777777786,5.5555555555555562,12.777777777777779,10.555555555555555,11.666666666666668,10.0,17.777777777777779,6.1111111111111107,12.222222222222221,16.111111111111111
30,data_20140824_120313_32666_compute-0-31.local.h5,19.444444444444443,22.777777777777779,17.222222222222225,20.555555555555557,25.0,19.444444444444443,32.777777777777779,27.777777777777782,27.222222222222221,31.111111111111114,30.555555555555554,38.333333333333336,44.44444444444445,34.44444444444445,35.0,31.666666666666668,36.111111111111114,25.555555555555557,23.888888888888889,20.555555555555557,156.11111111111111,49.44444444444445,31.111111111111114,45.0,61.666666666666671,46.111111111111114,48.888888888888886,41.111111111111114,30.555555555555554,17.777777777777779,16.111111111111111,13.888888888888891,20.555555555555557,20.555555555555557,17.777777777777779,17.777777777777779,19.444444444444443,25.0,23.888888888888889,25.555555555555557
30,data_20140824_120430_74494_compute-0-32.local.h5,12.222222222222221,14.444444444444445,16.111111111111111,8.8888888888888893,18.333333333333336,22.222222222222225,22.222222222222225,18.333333333333336,19.444444444444443,16.111111111111111,13.333333333333334,14.444444444444445,13.333333333333334,8.8888888888888893,8.3333333333333339,8.8888888888888893,8.3333333333333339,18.333333333333336,15.0,12.222222222222221,166.66666666666669,23.888888888888889,16.666666666666668,25.555555555555557,33.333333333333336,36.111111111111114,31.111111111111114,21.111111111111111,16.111111111111111,20.0,4.4444444444444446,2.2222222222222223,9.4444444444444446,10.0,10.0,9.4444444444444446,7.7777777777777786,11.111111111111112,18.888888888888889,19.444444444444443
30,data_20140824_120439_74618_compute-0-32.local.h5,11.794871794871796,7.6923076923076916,15.384615384615383,13.333333333333334,12.307692307692308,12.820512820512821,13.333333333333334,11.794871794871796,20.0,19.487179487179485,15.384615384615383,12.820512820512821,22.051282051282051,11.794871794871796,13.846153846153848,16.410256410256412,14.358974358974359,11.794871794871796,8.717948717948719,5.1282051282051286,167.69230769230771,21.53846153846154,11.282051282051283,21.025641025641026,28.717948717948719,26.666666666666668,34.358974358974365,21.53846153846154,19.487179487179485,10.76923076923077,10.256410256410257,4.6153846153846159,7.1794871794871797,5.6410256410256414,8.2051282051282062,8.2051282051282062,5.6410256410256414,5.1282051282051286,12.307692307692308,12.307692307692308
