dbcount,filename,-95,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
50,data_20140721_115856_88133_compute-0-2.local.h5,1.6666666666666667,2.0833333333333335,1.25,1.6666666666666667,1.6666666666666667,2.0833333333333335,1.6666666666666667,1.25,2.0833333333333335,5.416666666666667,5.0,5.416666666666667,5.0,4.5833333333333339,4.5833333333333339,4.5833333333333339,3.75,2.916666666666667,2.916666666666667,6.666666666666667,6.25,22.083333333333336,36.25,45.416666666666671,42.5,35.0,21.25,11.25,5.416666666666667,1.25,0.0,0.0,0.41666666666666669,0.83333333333333337,0.83333333333333337,0.41666666666666669,0.0,0.83333333333333337,1.25,0.83333333333333337
50,data_20140721_115856_88134_compute-0-2.local.h5,6.1538461538461542,6.1538461538461542,3.5897435897435899,0.51282051282051289,1.5384615384615385,2.0512820512820515,3.0769230769230771,3.5897435897435899,6.666666666666667,7.1794871794871797,6.666666666666667,10.76923076923077,16.410256410256412,18.974358974358974,15.897435897435898,16.923076923076923,15.384615384615383,14.358974358974359,12.820512820512821,16.410256410256412,14.871794871794872,13.846153846153848,13.333333333333334,15.384615384615383,17.948717948717952,11.794871794871796,5.6410256410256414,1.5384615384615385,1.0256410256410258,0.0,0.0,0.0,0.0,0.51282051282051289,0.0,0.0,0.51282051282051289,0.51282051282051289,0.51282051282051289,1.0256410256410258
50,data_20140721_115856_95593_compute-0-3.local.h5,0.0,0.0,0.51282051282051289,0.51282051282051289,0.51282051282051289,3.0769230769230771,6.1538461538461542,4.1025641025641031,4.1025641025641031,2.5641025641025643,3.5897435897435899,1.5384615384615385,2.0512820512820515,0.51282051282051289,0.51282051282051289,0.0,0.0,0.0,0.51282051282051289,1.0256410256410258,0.0,16.410256410256412,30.769230769230766,56.410256410256416,36.410256410256416,24.615384615384617,6.1538461538461542,1.5384615384615385,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,data_20140721_115856_95594_compute-0-3.local.h5,8.2051282051282062,8.717948717948719,7.1794871794871797,7.6923076923076916,5.1282051282051286,6.666666666666667,2.0512820512820515,1.5384615384615385,2.0512820512820515,3.5897435897435899,3.0769230769230771,2.0512820512820515,2.5641025641025643,0.0,1.0256410256410258,1.0256410256410258,1.5384615384615385,1.0256410256410258,5.1282051282051286,1.0256410256410258,3.0769230769230771,10.76923076923077,15.384615384615383,31.794871794871796,38.46153846153846,42.564102564102569,19.487179487179485,9.7435897435897427,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,data_20140520_123248_17595.h5,3.1111111111111112,4.0,6.2222222222222223,4.4444444444444446,2.2222222222222223,2.2222222222222223,7.1111111111111116,4.0,3.5555555555555558,3.5555555555555558,0.88888888888888895,4.0,5.7777777777777786,4.8888888888888884,8.0,4.4444444444444446,5.3333333333333339,5.3333333333333339,9.3333333333333339,8.8888888888888893,8.4444444444444446,16.444444444444446,13.333333333333334,21.777777777777779,33.333333333333336,43.111111111111114,36.888888888888893,23.555555555555557,9.7777777777777768,5.7777777777777786,1.3333333333333335,0.0,0.0,0.44444444444444448,0.44444444444444448,0.0,0.0,0.0,0.0,0.0
60,data_20140521_090848_17993.h5,2.8571428571428572,3.3333333333333335,3.8095238095238093,8.0952380952380949,7.6190476190476186,3.3333333333333335,1.4285714285714286,2.3809523809523809,4.7619047619047619,1.4285714285714286,0.95238095238095233,1.4285714285714286,0.95238095238095233,1.9047619047619047,1.4285714285714286,0.95238095238095233,0.0,1.4285714285714286,0.95238095238095233,1.9047619047619047,0.95238095238095233,45.238095238095241,28.095238095238098,27.619047619047624,26.19047619047619,24.761904761904763,20.952380952380953,14.285714285714286,5.2380952380952381,2.8571428571428572,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0
60,data_20140522_055626_18272.h5,11.282051282051283,10.76923076923077,7.6923076923076916,6.1538461538461542,5.6410256410256414,6.666666666666667,3.5897435897435899,1.5384615384615385,3.0769230769230771,6.1538461538461542,8.2051282051282062,10.256410256410257,8.2051282051282062,6.1538461538461542,4.6153846153846159,6.1538461538461542,5.6410256410256414,12.307692307692308,11.794871794871796,7.6923076923076916,5.1282051282051286,13.333333333333334,18.974358974358974,41.53846153846154,77.435897435897431,48.717948717948715,31.282051282051285,19.487179487179485,14.358974358974359,6.1538461538461542,1.5384615384615385,0.0,0.0,1.0256410256410258,1.5384615384615385,0.51282051282051289,1.0256410256410258,1.5384615384615385,2.0512820512820515,1.5384615384615385
60,data_20140523_024613_18685.h5,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.95238095238095233,1.9047619047619047,0.95238095238095233,1.9047619047619047,0.95238095238095233,4.2857142857142865,5.2380952380952381,2.8571428571428572,3.3333333333333335,2.8571428571428572,2.8571428571428572,1.4285714285714286,0.47619047619047616,1.4285714285714286,0.95238095238095233,3.3333333333333335,4.2857142857142865,11.904761904761905,24.285714285714285,19.523809523809522,19.047619047619047,26.19047619047619,24.285714285714285,11.904761904761905,7.1428571428571432,2.8571428571428572,0.47619047619047616,0.47619047619047616,0.95238095238095233,0.0,0.47619047619047616,0.0,0.47619047619047616,0.47619047619047616,0.0,0.47619047619047616
60,data_20140523_233014_19087.h5,2.0512820512820515,2.0512820512820515,2.5641025641025643,6.1538461538461542,1.5384615384615385,2.0512820512820515,1.0256410256410258,2.0512820512820515,8.2051282051282062,5.1282051282051286,3.0769230769230771,0.0,0.51282051282051289,0.51282051282051289,0.51282051282051289,1.5384615384615385,0.51282051282051289,2.0512820512820515,4.1025641025641031,6.1538461538461542,2.5641025641025643,12.820512820512821,6.666666666666667,10.76923076923077,14.871794871794872,18.461538461538463,14.871794871794872,13.846153846153848,12.820512820512821,3.5897435897435899,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,0.0,0.51282051282051289,0.51282051282051289,0.0
60,data_20140719_203045_21294.h5,2.7777777777777781,2.7777777777777781,2.7777777777777781,1.6666666666666667,1.1111111111111112,0.55555555555555558,0.55555555555555558,0.0,0.55555555555555558,0.0,0.0,0.55555555555555558,0.0,1.6666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.55555555555555558,0.0,0.0,0.55555555555555558,24.444444444444443,24.444444444444443,15.555555555555557,35.555555555555557,38.333333333333336,24.444444444444443,9.4444444444444446,1.6666666666666667,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55555555555555558,0.0,0.0
60,data_20140720_193239_21856.h5,3.3333333333333335,2.2222222222222223,0.0,0.55555555555555558,1.6666666666666667,0.55555555555555558,0.0,0.0,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,0.55555555555555558,0.55555555555555558,0.55555555555555558,5.0,7.2222222222222223,3.8888888888888893,2.2222222222222223,28.888888888888889,16.111111111111111,19.444444444444443,21.111111111111111,17.222222222222225,8.3333333333333339,2.2222222222222223,1.1111111111111112,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,data_20140721_155857_22403.h5,7.6923076923076916,3.0769230769230771,2.5641025641025643,4.6153846153846159,7.1794871794871797,6.1538461538461542,10.256410256410257,13.333333333333334,11.282051282051283,3.0769230769230771,6.1538461538461542,9.7435897435897427,4.1025641025641031,4.1025641025641031,2.5641025641025643,1.0256410256410258,1.5384615384615385,2.5641025641025643,3.5897435897435899,4.1025641025641031,4.1025641025641031,29.230769230769234,30.769230769230766,30.769230769230766,41.53846153846154,45.641025641025642,27.179487179487179,15.897435897435898,6.1538461538461542,2.5641025641025643,0.51282051282051289,0.0,0.51282051282051289,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,1.0256410256410258
60,data_20140722_122930_22791.h5,0.51282051282051289,0.51282051282051289,0.51282051282051289,0.0,0.51282051282051289,1.0256410256410258,3.0769230769230771,3.0769230769230771,7.6923076923076916,3.5897435897435899,2.0512820512820515,2.0512820512820515,2.0512820512820515,1.5384615384615385,0.51282051282051289,4.6153846153846159,2.0512820512820515,2.5641025641025643,3.0769230769230771,3.0769230769230771,9.7435897435897427,11.282051282051283,21.025641025641026,10.256410256410257,19.487179487179485,23.589743589743591,14.871794871794872,14.358974358974359,10.256410256410257,4.1025641025641031,1.0256410256410258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,data_20140723_091844_23182.h5,17.948717948717952,8.717948717948719,4.1025641025641031,8.717948717948719,10.256410256410257,8.717948717948719,3.5897435897435899,4.6153846153846159,4.1025641025641031,2.5641025641025643,0.0,0.51282051282051289,0.51282051282051289,1.0256410256410258,0.0,1.0256410256410258,0.0,2.0512820512820515,1.5384615384615385,8.717948717948719,8.717948717948719,23.589743589743591,11.282051282051283,14.871794871794872,23.589743589743591,34.358974358974365,24.615384615384617,13.333333333333334,4.6153846153846159,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,data_20140731_154821_113639_compute-0-0.local.h5,3.3333333333333335,3.3333333333333335,2.5,3.3333333333333335,6.666666666666667,12.083333333333334,5.8333333333333339,4.5833333333333339,3.3333333333333335,5.0,9.5833333333333339,11.25,7.916666666666667,5.0,5.416666666666667,7.0833333333333339,5.416666666666667,5.8333333333333339,1.6666666666666667,2.916666666666667,2.0833333333333335,17.083333333333336,17.5,23.333333333333336,22.5,27.5,17.5,8.3333333333333339,2.5,0.41666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666669,1.25
60,data_20140731_154822_82089_compute-0-2.local.h5,1.3333333333333335,0.88888888888888895,1.7777777777777779,0.88888888888888895,1.3333333333333335,1.3333333333333335,2.666666666666667,7.5555555555555554,14.222222222222223,15.111111111111111,6.2222222222222223,4.4444444444444446,4.0,3.1111111111111112,2.666666666666667,0.88888888888888895,0.0,0.0,0.0,0.0,0.44444444444444448,9.3333333333333339,11.555555555555557,15.555555555555557,28.888888888888889,30.222222222222221,20.0,14.222222222222223,5.7777777777777786,2.666666666666667,0.44444444444444448,0.0,0.0,0.0,0.0,0.44444444444444448,0.0,0.0,0.0,0.0
60,data_20140731_154822_82090_compute-0-2.local.h5,8.2051282051282062,6.1538461538461542,2.5641025641025643,2.5641025641025643,6.666666666666667,8.2051282051282062,9.2307692307692317,10.256410256410257,3.0769230769230771,3.0769230769230771,3.0769230769230771,1.0256410256410258,2.5641025641025643,1.0256410256410258,3.0769230769230771,5.6410256410256414,2.0512820512820515,1.0256410256410258,0.0,2.0512820512820515,1.5384615384615385,19.487179487179485,16.923076923076923,18.974358974358974,22.051282051282051,37.435897435897438,18.974358974358974,17.435897435897438,23.589743589743591,10.76923076923077,3.0769230769230771,1.0256410256410258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,data_20140731_154822_89440_compute-0-3.local.h5,10.0,6.1111111111111107,1.1111111111111112,1.1111111111111112,1.1111111111111112,3.8888888888888893,2.2222222222222223,1.1111111111111112,0.0,0.0,0.55555555555555558,0.0,0.0,0.0,0.55555555555555558,1.6666666666666667,3.8888888888888893,10.555555555555555,3.8888888888888893,3.3333333333333335,5.0,12.777777777777779,11.666666666666668,11.666666666666668,23.888888888888889,19.444444444444443,6.666666666666667,0.55555555555555558,0.55555555555555558,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,data_20140731_154822_95924_compute-0-1.local.h5,3.3333333333333335,1.6666666666666667,2.2222222222222223,2.7777777777777781,6.666666666666667,2.7777777777777781,3.8888888888888893,5.0,3.8888888888888893,6.1111111111111107,4.4444444444444446,7.2222222222222223,4.4444444444444446,1.6666666666666667,2.2222222222222223,3.3333333333333335,5.5555555555555562,6.666666666666667,8.8888888888888893,6.666666666666667,7.2222222222222223,25.555555555555557,29.444444444444446,39.44444444444445,51.111111111111114,38.888888888888886,33.888888888888886,15.0,5.5555555555555562,0.55555555555555558,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55555555555555558
60,data_20140731_154822_95930_compute-0-4.local.h5,13.888888888888891,12.777777777777779,12.222222222222221,15.555555555555557,6.666666666666667,5.0,5.0,4.4444444444444446,1.6666666666666667,1.1111111111111112,0.55555555555555558,1.1111111111111112,0.55555555555555558,0.55555555555555558,0.55555555555555558,0.55555555555555558,0.0,1.1111111111111112,1.6666666666666667,3.8888888888888893,4.4444444444444446,12.777777777777779,11.666666666666668,34.44444444444445,41.111111111111114,26.666666666666668,15.555555555555557,6.1111111111111107,2.2222222222222223,1.1111111111111112,0.55555555555555558,0.55555555555555558,0.55555555555555558,0.55555555555555558,0.55555555555555558,0.55555555555555558,1.6666666666666667,1.1111111111111112,2.7777777777777781,1.6666666666666667
30,data_20140724_125424_236053_compute-0-2.local.h5,25.128205128205128,17.435897435897438,14.871794871794872,6.666666666666667,5.1282051282051286,2.5641025641025643,2.5641025641025643,0.51282051282051289,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,1.0256410256410258,1.0256410256410258,2.5641025641025643,11.282051282051283,8.717948717948719,7.1794871794871797,7.6923076923076916,24.615384615384617,72.307692307692321,68.205128205128204,51.794871794871796,40.0,32.307692307692307,18.974358974358974,10.256410256410257,4.6153846153846159,0.51282051282051289,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,data_20140724_125424_243375_compute-0-3.local.h5,4.8888888888888884,5.3333333333333339,1.7777777777777779,4.8888888888888884,7.5555555555555554,8.8888888888888893,9.3333333333333339,6.2222222222222223,4.8888888888888884,4.0,1.7777777777777779,1.7777777777777779,0.44444444444444448,0.0,1.3333333333333335,0.0,0.0,2.666666666666667,6.2222222222222223,5.3333333333333339,3.1111111111111112,6.666666666666667,24.0,30.222222222222221,26.222222222222221,15.555555555555557,12.0,7.1111111111111116,4.4444444444444446,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88888888888888895
30,data_20140724_125424_3938_compute-0-1.local.h5,2.5641025641025643,11.794871794871796,2.0512820512820515,2.0512820512820515,0.51282051282051289,0.51282051282051289,1.5384615384615385,5.6410256410256414,8.2051282051282062,1.5384615384615385,1.0256410256410258,1.0256410256410258,2.0512820512820515,12.820512820512821,2.0512820512820515,2.0512820512820515,0.51282051282051289,1.0256410256410258,0.51282051282051289,0.51282051282051289,0.0,26.666666666666668,72.820512820512832,33.846153846153847,10.256410256410257,4.1025641025641031,2.5641025641025643,0.51282051282051289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,data_20140724_125424_4784_compute-0-4.local.h5,4.2857142857142865,12.380952380952381,7.1428571428571432,2.8571428571428572,1.9047619047619047,0.47619047619047616,1.9047619047619047,3.3333333333333335,9.0476190476190492,4.2857142857142865,13.333333333333334,19.047619047619047,20.476190476190478,15.238095238095237,9.0476190476190492,4.2857142857142865,3.3333333333333335,3.3333333333333335,0.95238095238095233,0.95238095238095233,2.3809523809523809,30.0,42.857142857142861,36.190476190476197,26.19047619047619,12.380952380952381,3.8095238095238093,2.3809523809523809,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,data_20140724_125424_6704_compute-0-5.local.h5,3.8888888888888893,5.0,11.111111111111112,6.666666666666667,6.1111111111111107,5.5555555555555562,5.0,3.8888888888888893,5.0,7.2222222222222223,6.666666666666667,9.4444444444444446,10.0,12.222222222222221,16.111111111111111,10.555555555555555,8.3333333333333339,10.0,4.4444444444444446,2.2222222222222223,3.3333333333333335,13.888888888888891,21.111111111111111,33.888888888888886,48.333333333333336,33.888888888888886,16.666666666666668,15.0,4.4444444444444446,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55555555555555558,0.0,0.0
30,data_20140724_125424_6705_compute-0-5.local.h5,0.0,0.0,0.0,1.5384615384615385,2.0512820512820515,0.0,0.51282051282051289,3.0769230769230771,1.0256410256410258,2.5641025641025643,5.6410256410256414,7.6923076923076916,7.6923076923076916,4.1025641025641031,9.7435897435897427,5.6410256410256414,6.666666666666667,6.666666666666667,4.1025641025641031,2.0512820512820515,2.5641025641025643,15.897435897435898,30.769230769230766,23.07692307692308,19.487179487179485,18.461538461538463,12.820512820512821,5.1282051282051286,1.5384615384615385,0.51282051282051289,0.0,0.0,0.0,0.51282051282051289,0.0,0.0,0.0,0.51282051282051289,0.51282051282051289,0.0
30,data_20140824_115703_32126_compute-0-31.local.h5,0.0,0.0,0.55555555555555558,0.0,0.0,0.0,0.0,0.55555555555555558,0.0,1.1111111111111112,0.0,3.3333333333333335,7.2222222222222223,8.3333333333333339,3.3333333333333335,6.666666666666667,16.111111111111111,14.444444444444445,25.0,18.333333333333336,10.0,27.777777777777782,40.555555555555557,33.888888888888886,28.888888888888889,16.666666666666668,7.2222222222222223,5.5555555555555562,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,data_20140824_120313_32666_compute-0-31.local.h5,0.55555555555555558,0.0,0.55555555555555558,0.55555555555555558,1.6666666666666667,1.6666666666666667,11.666666666666668,8.8888888888888893,7.2222222222222223,11.111111111111112,17.777777777777779,26.111111111111111,25.555555555555557,12.777777777777779,12.777777777777779,11.111111111111112,8.3333333333333339,6.1111111111111107,5.5555555555555562,1.1111111111111112,3.3333333333333335,40.555555555555557,64.444444444444443,56.111111111111107,43.333333333333336,34.44444444444445,22.777777777777779,12.222222222222221,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,data_20140824_120430_74494_compute-0-32.local.h5,8.3333333333333339,11.666666666666668,4.4444444444444446,3.3333333333333335,3.3333333333333335,4.4444444444444446,8.8888888888888893,8.3333333333333339,5.0,5.0,6.1111111111111107,5.5555555555555562,5.0,3.8888888888888893,3.8888888888888893,1.6666666666666667,1.1111111111111112,0.55555555555555558,1.1111111111111112,1.6666666666666667,2.7777777777777781,20.555555555555557,46.666666666666671,56.666666666666671,35.555555555555557,26.111111111111111,12.777777777777779,5.5555555555555562,5.0,2.7777777777777781,1.6666666666666667,0.55555555555555558,0.55555555555555558,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,2.2222222222222223
30,data_20140824_120439_74618_compute-0-32.local.h5,0.51282051282051289,0.0,0.51282051282051289,2.5641025641025643,5.6410256410256414,7.6923076923076916,5.6410256410256414,8.717948717948719,14.358974358974359,9.7435897435897427,5.1282051282051286,10.256410256410257,7.1794871794871797,4.6153846153846159,5.1282051282051286,3.0769230769230771,3.0769230769230771,2.5641025641025643,1.0256410256410258,1.5384615384615385,1.5384615384615385,15.384615384615383,43.589743589743591,53.333333333333336,43.589743589743591,31.282051282051285,19.487179487179485,10.256410256410257,3.5897435897435899,1.0256410256410258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
