gaba_scale,filename,-100.0,-95.0,-90.0,-84.999999999999986,-79.999999999999986,-74.999999999999986,-69.999999999999986,-64.999999999999972,-59.999999999999972,-54.999999999999964,-49.999999999999964,-44.999999999999957,-39.99999999999995,-34.99999999999995,-29.999999999999943,-24.99999999999994,-19.999999999999936,-14.999999999999931,-9.9999999999999254,-4.999999999999921,8.3266726846886741e-14,5.0000000000000879,10.000000000000092,15.000000000000096,20.000000000000099,25.000000000000107,30.00000000000011,35.000000000000114,40.000000000000121,45.000000000000121,50.000000000000128,55.000000000000135,60.000000000000135,65.000000000000142,70.000000000000142,75.000000000000156,80.000000000000156,85.000000000000156,90.000000000000156,95.000000000000171
0.8,data_20141022_143854_17608_compute-0-45.local.h5,5.0,4.666666666666667,4.4000000000000004,3.7333333333333334,3.0666666666666669,2.6666666666666665,3.3999999999999999,5.4666666666666668,8.1333333333333329,11.6,15.533333333333333,21.866666666666667,24.933333333333334,25.933333333333334,27.866666666666667,24.399999999999999,18.266666666666666,14.866666666666667,12.6,8.6666666666666661,51.666666666666664,48.133333333333333,82.266666666666666,155.66666666666666,194.06666666666666,168.26666666666668,142.13333333333333,102.73333333333333,57.133333333333333,15.266666666666667,0.80000000000000004,0.0,0.46666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666666666
0.8,data_20141022_144230_17978_compute-0-45.local.h5,1.0,0.75,1.1666666666666667,1.3333333333333333,2.3333333333333335,4.166666666666667,6.5,12.25,13.833333333333334,15.75,16.083333333333332,12.916666666666666,9.5,4.416666666666667,1.0833333333333333,2.0,2.25,4.5,6.25,9.25,57.916666666666664,46.333333333333336,63.833333333333336,106.58333333333333,147.75,130.91666666666666,98.5,60.916666666666664,21.083333333333332,5.916666666666667,2.5,0.083333333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,data_20141103_123614_3563_compute-0-0.local.h5,2.1538461538461537,3.6153846153846154,4.7692307692307692,8.0769230769230766,15.538461538461538,20.307692307692307,26.615384615384617,28.846153846153847,23.23076923076923,18.153846153846153,12.692307692307692,9.3076923076923084,7.5384615384615383,11.0,11.76923076923077,15.23076923076923,17.0,18.692307692307693,18.692307692307693,15.23076923076923,58.53846153846154,35.230769230769234,41.307692307692307,61.07692307692308,77.07692307692308,89.692307692307693,74.15384615384616,52.846153846153847,28.307692307692307,10.384615384615385,1.7692307692307692,0.15384615384615385,0.0,0.0,0.15384615384615385,0.076923076923076927,0.61538461538461542,0.69230769230769229,1.0,1.0769230769230769
0.9,data_20141022_144221_26475_compute-0-38.local.h5,13.307692307692308,9.2307692307692299,6.0769230769230766,4.7692307692307692,5.615384615384615,5.1538461538461542,6.5384615384615383,7.6923076923076925,9.615384615384615,12.923076923076923,17.615384615384617,17.076923076923077,12.384615384615385,10.846153846153847,11.153846153846153,16.615384615384617,15.076923076923077,16.0,12.846153846153847,11.461538461538462,63.615384615384613,38.07692307692308,56.384615384615387,95.15384615384616,154.30769230769232,146.84615384615384,102.76923076923077,59.307692307692307,20.76923076923077,1.3076923076923077,0.0,0.0,0.0,0.076923076923076927,0.076923076923076927,0.0,0.0,0.15384615384615385,0.076923076923076927,0.38461538461538464
0.9,data_20141103_123605_219529_compute-0-22.local.h5,14.615384615384615,13.76923076923077,11.846153846153847,7.9230769230769234,2.9230769230769229,2.1538461538461537,2.2307692307692308,1.6923076923076923,1.5384615384615385,1.5384615384615385,1.9230769230769231,1.3846153846153846,1.6153846153846154,1.9230769230769231,3.6153846153846154,5.6923076923076925,8.3076923076923084,15.615384615384615,22.53846153846154,33.07692307692308,82.307692307692307,45.769230769230766,51.230769230769234,87.615384615384613,127.76923076923077,104.76923076923077,76.384615384615387,57.07692307692308,26.923076923076923,5.615384615384615,0.30769230769230771,0.0,0.0,0.0,0.0,0.30769230769230771,0.30769230769230771,0.53846153846153844,0.53846153846153844,0.46153846153846156
0.9,data_20141022_143839_60722_compute-0-32.local.h5,18.25,18.166666666666668,17.583333333333332,17.416666666666668,16.916666666666668,19.583333333333332,29.083333333333332,45.0,54.083333333333336,59.25,57.083333333333336,49.25,34.583333333333336,18.833333333333332,5.25,1.8333333333333333,2.3333333333333335,3.25,3.0,4.0,45.25,31.583333333333332,48.916666666666664,91.083333333333329,107.0,88.333333333333329,66.25,41.0,13.916666666666666,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,0.25,0.66666666666666663,0.16666666666666666
0.9,data_20141022_143842_24456_compute-0-35.local.h5,3.2307692307692308,4.0769230769230766,4.1538461538461542,5.3076923076923075,8.384615384615385,12.0,16.23076923076923,22.692307692307693,32.846153846153847,34.615384615384613,30.23076923076923,24.76923076923077,13.538461538461538,7.1538461538461542,6.2307692307692308,10.0,14.076923076923077,13.23076923076923,14.307692307692308,16.615384615384617,56.53846153846154,35.692307692307693,44.846153846153847,71.0,112.76923076923077,114.61538461538461,84.769230769230774,56.384615384615387,25.384615384615383,5.3076923076923075,0.92307692307692313,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.15384615384615385,0.076923076923076927
0.9,data_20141103_123602_194143_compute-0-21.local.h5,6.9230769230769234,9.2307692307692299,16.23076923076923,16.53846153846154,15.538461538461538,13.23076923076923,10.384615384615385,6.0,1.7692307692307692,1.1538461538461537,1.6923076923076923,2.0769230769230771,3.0,3.7692307692307692,5.0769230769230766,8.615384615384615,15.384615384615385,21.307692307692307,23.615384615384617,31.0,72.92307692307692,37.384615384615387,40.53846153846154,64.230769230769226,103.53846153846153,113.0,100.38461538461539,83.461538461538467,52.384615384615387,18.384615384615383,1.9230769230769231,0.0,0.0,0.0,0.076923076923076927,0.0,0.0,0.0,0.0,0.15384615384615385
0.9,data_20141103_123608_111639_compute-0-23.local.h5,9.1538461538461533,6.8461538461538458,3.5384615384615383,4.1538461538461542,4.3076923076923075,4.3076923076923075,4.384615384615385,5.3076923076923075,4.4615384615384617,4.615384615384615,6.2307692307692308,6.3076923076923075,8.9230769230769234,14.461538461538462,13.0,9.0,7.2307692307692308,6.1538461538461542,10.76923076923077,11.615384615384615,60.615384615384613,35.0,37.384615384615387,54.307692307692307,87.615384615384613,74.615384615384613,48.53846153846154,24.153846153846153,5.3076923076923075,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,data_20141022_144212_13742_compute-0-29.local.h5,12.461538461538462,15.846153846153847,21.0,25.692307692307693,26.076923076923077,28.153846153846153,22.846153846153847,26.923076923076923,31.153846153846153,32.846153846153847,25.46153846153846,17.923076923076923,6.4615384615384617,4.4615384615384617,7.1538461538461542,12.692307692307692,18.692307692307693,19.53846153846154,21.384615384615383,24.153846153846153,64.769230769230774,35.46153846153846,35.46153846153846,44.46153846153846,73.307692307692307,96.0,85.92307692307692,73.0,58.384615384615387,31.615384615384617,11.76923076923077,3.9230769230769229,0.53846153846153844,0.23076923076923078,0.15384615384615385,0.46153846153846156,0.53846153846153844,0.61538461538461542,0.76923076923076927,0.61538461538461542
0.9,data_20141022_144215_61087_compute-0-32.local.h5,11.923076923076923,14.076923076923077,13.615384615384615,10.538461538461538,7.8461538461538458,3.1538461538461537,0.76923076923076927,0.46153846153846156,0.69230769230769229,0.53846153846153844,0.84615384615384615,0.76923076923076927,0.61538461538461542,0.61538461538461542,0.46153846153846156,1.0,1.3076923076923077,1.3076923076923077,1.2307692307692308,2.3846153846153846,54.46153846153846,34.92307692307692,48.46153846153846,78.0,108.46153846153847,98.769230769230774,80.307692307692307,52.92307692307692,23.307692307692307,6.6923076923076925,0.53846153846153844,0.0,0.0,0.0,0.0,0.0,0.076923076923076927,0.076923076923076927,0.0,0.15384615384615385
0.9,data_20141022_144218_24822_compute-0-35.local.h5,8.8461538461538467,9.0769230769230766,13.846153846153847,18.076923076923077,15.923076923076923,11.692307692307692,7.9230769230769234,3.2307692307692308,1.1538461538461537,1.2307692307692308,1.3846153846153846,0.92307692307692313,0.61538461538461542,1.3076923076923077,0.69230769230769229,0.61538461538461542,0.92307692307692313,1.0769230769230769,1.5384615384615385,2.5384615384615383,41.46153846153846,22.692307692307693,28.692307692307693,46.846153846153847,88.384615384615387,107.69230769230769,94.07692307692308,75.0,51.07692307692308,22.307692307692307,4.5384615384615383,0.30769230769230771,0.0,0.0,0.0,0.076923076923076927,0.30769230769230771,0.15384615384615385,0.15384615384615385,0.38461538461538464
0.9,data_20141022_144224_13386_compute-0-39.local.h5,12.416666666666666,8.1666666666666661,4.916666666666667,10.083333333333334,15.333333333333334,17.25,18.416666666666668,20.0,19.416666666666668,13.416666666666666,7.833333333333333,3.5,2.0833333333333335,2.3333333333333335,2.0833333333333335,1.5833333333333333,1.6666666666666667,0.83333333333333337,1.0833333333333333,1.4166666666666667,57.75,33.083333333333336,51.5,88.166666666666671,116.25,116.25,112.91666666666667,82.0,47.083333333333336,20.25,11.416666666666666,7.166666666666667,2.4166666666666665,0.083333333333333329,0.0,0.0,0.0,0.0,0.0,0.0
0.9,data_20141103_123611_207736_compute-0-24.local.h5,12.75,12.333333333333334,11.5,8.8333333333333339,4.666666666666667,4.416666666666667,4.083333333333333,3.5,4.583333333333333,3.8333333333333335,3.3333333333333335,2.4166666666666665,2.5,2.8333333333333335,4.166666666666667,6.5,10.5,15.666666666666666,14.666666666666666,12.5,48.916666666666664,21.333333333333332,18.916666666666668,24.25,40.75,61.916666666666664,75.583333333333329,67.0,47.416666666666664,32.5,16.083333333333332,5.0,0.41666666666666669,0.083333333333333329,0.25,0.83333333333333337,1.3333333333333333,1.75,1.5833333333333333,1.6666666666666667
0.9,data_20141022_143848_13022_compute-0-39.local.h5,16.23076923076923,28.153846153846153,41.846153846153847,49.46153846153846,52.92307692307692,61.07692307692308,59.846153846153847,52.230769230769234,38.769230769230766,38.615384615384613,42.769230769230766,35.692307692307693,32.230769230769234,27.307692307692307,20.076923076923077,11.615384615384615,6.0769230769230766,2.1538461538461537,0.53846153846153844,0.53846153846153844,29.076923076923077,14.076923076923077,20.46153846153846,34.615384615384613,67.692307692307693,76.307692307692307,82.92307692307692,65.692307692307693,48.46153846153846,32.53846153846154,18.153846153846153,9.1538461538461533,2.0,0.61538461538461542,0.69230769230769229,0.61538461538461542,0.76923076923076927,0.46153846153846156,0.23076923076923078,0.23076923076923078
0.9,data_20141103_123559_204313_compute-0-20.local.h5,11.4,17.466666666666665,15.266666666666667,15.933333333333334,14.733333333333333,13.933333333333334,15.133333333333333,16.0,14.933333333333334,15.0,12.466666666666667,10.533333333333333,6.5999999999999996,7.2666666666666666,11.066666666666666,14.866666666666667,22.533333333333335,29.133333333333333,30.133333333333333,26.266666666666666,56.133333333333333,27.866666666666667,34.666666666666664,59.600000000000001,84.666666666666671,85.666666666666671,74.533333333333331,54.666666666666664,28.133333333333333,11.466666666666667,5.5333333333333332,2.0666666666666669,1.0,0.59999999999999998,0.53333333333333333,1.0,1.2,1.2666666666666666,1.2666666666666666,1.2666666666666666
0.9,data_20141022_143836_13376_compute-0-29.local.h5,9.8461538461538467,14.615384615384615,15.461538461538462,11.692307692307692,6.4615384615384617,2.2307692307692308,1.5384615384615385,1.5384615384615385,1.8461538461538463,2.2307692307692308,3.0769230769230771,4.5384615384615383,5.5384615384615383,9.9230769230769234,13.76923076923077,14.23076923076923,15.615384615384615,15.307692307692308,11.692307692307692,6.5384615384615383,52.846153846153847,31.076923076923077,48.53846153846154,85.307692307692307,125.69230769230769,131.69230769230768,119.30769230769231,76.307692307692307,35.153846153846153,8.0,0.53846153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,data_20141022_143845_26107_compute-0-38.local.h5,2.9230769230769229,3.6923076923076925,4.2307692307692308,8.4615384615384617,10.923076923076923,18.615384615384617,28.923076923076923,31.384615384615383,31.076923076923077,25.384615384615383,21.53846153846154,17.384615384615383,12.384615384615385,7.7692307692307692,3.0769230769230771,1.8461538461538463,1.7692307692307692,2.1538461538461537,2.8461538461538463,4.1538461538461542,57.307692307692307,45.53846153846154,76.384615384615387,141.30769230769232,153.46153846153845,134.69230769230768,120.84615384615384,99.538461538461533,62.0,21.153846153846153,4.8461538461538458,0.92307692307692313,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.076923076923076927,0.0
1.0,data_20140523_024613_18685.h5,0.7857142857142857,0.42857142857142855,0.8571428571428571,1.0714285714285714,1.0,1.6428571428571428,3.0714285714285716,4.2857142857142856,5.4285714285714288,6.5,7.5714285714285712,9.4285714285714288,10.642857142857142,11.928571428571429,10.071428571428571,6.9285714285714288,2.0714285714285716,1.3571428571428572,2.0714285714285716,2.8571428571428572,48.928571428571431,27.857142857142858,23.142857142857142,27.571428571428573,48.142857142857146,72.071428571428569,82.928571428571431,66.571428571428569,40.571428571428569,17.571428571428573,4.2857142857142856,0.5,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2857142857142857
1.0,data_20140731_154822_82089_compute-0-2.local.h5,11.0,7.0666666666666664,3.7999999999999998,4.333333333333333,5.7333333333333334,7.5999999999999996,12.866666666666667,14.800000000000001,22.600000000000001,28.399999999999999,39.666666666666664,43.266666666666666,35.666666666666664,26.933333333333334,17.066666666666666,5.4000000000000004,1.0,0.73333333333333328,1.0,0.53333333333333333,48.133333333333333,21.333333333333332,20.733333333333334,29.600000000000001,71.533333333333331,95.200000000000003,88.666666666666671,71.400000000000006,43.866666666666667,18.333333333333332,2.2000000000000002,0.20000000000000001,0.066666666666666666,0.0,0.0,0.0,0.0,0.0,0.066666666666666666,0.0
1.0,data_20140520_123248_17595.h5,10.666666666666666,16.399999999999999,15.666666666666666,15.133333333333333,11.933333333333334,9.0,7.7999999999999998,6.9333333333333336,7.5999999999999996,9.8666666666666671,17.333333333333332,16.800000000000001,16.733333333333334,17.133333333333333,12.4,12.866666666666667,16.733333333333334,26.933333333333334,31.933333333333334,28.466666666666665,57.266666666666666,25.733333333333334,29.0,49.600000000000001,83.266666666666666,113.2,112.86666666666666,85.733333333333334,60.866666666666667,30.399999999999999,8.3333333333333339,1.8666666666666667,0.20000000000000001,0.066666666666666666,0.0,0.066666666666666666,0.066666666666666666,0.0,0.0,0.0
1.0,data_20141103_123635_205729_compute-0-42.local.h5,13.333333333333334,13.583333333333334,9.0833333333333339,4.833333333333333,1.3333333333333333,1.3333333333333333,1.25,1.5833333333333333,1.5,1.6666666666666667,1.8333333333333333,1.5,1.25,0.91666666666666663,0.5,0.33333333333333331,0.75,0.41666666666666669,0.66666666666666663,1.25,57.166666666666664,34.833333333333336,38.25,62.083333333333336,105.75,109.83333333333333,74.583333333333329,46.25,14.666666666666666,0.91666666666666663,0.0,0.0,0.0,0.0,0.0,0.5,0.41666666666666669,0.25,0.25,0.0
1.0,data_20140731_154822_89440_compute-0-3.local.h5,22.416666666666668,16.166666666666668,12.583333333333334,13.416666666666666,17.916666666666668,14.75,10.25,6.083333333333333,0.75,0.083333333333333329,0.33333333333333331,0.58333333333333337,0.58333333333333337,1.5833333333333333,2.3333333333333335,5.75,12.0,15.0,12.5,14.25,59.5,26.916666666666668,27.833333333333332,34.0,56.833333333333336,54.416666666666664,36.666666666666664,29.333333333333332,18.666666666666668,7.833333333333333,2.4166666666666665,0.16666666666666666,0.0,0.0,0.0,0.083333333333333329,0.083333333333333329,0.16666666666666666,0.25,0.16666666666666666
1.0,data_20141103_123638_205718_compute-0-43.local.h5,2.75,3.75,3.375,3.0625,2.375,1.3125,0.9375,0.8125,0.8125,1.5,1.9375,2.0625,3.0625,3.5,4.375,5.625,7.3125,6.125,6.4375,6.125,52.1875,28.8125,29.3125,37.25,58.0625,74.8125,67.75,54.125,32.4375,11.625,2.0,0.0625,0.125,0.25,0.25,0.4375,0.5,0.8125,0.5,0.5625
1.0,data_20140731_154822_82090_compute-0-2.local.h5,16.076923076923077,17.307692307692307,16.692307692307693,17.846153846153847,19.846153846153847,22.692307692307693,22.0,14.692307692307692,9.384615384615385,6.9230769230769234,6.1538461538461542,6.7692307692307692,6.6923076923076925,7.615384615384615,11.0,10.615384615384615,6.5384615384615383,3.4615384615384617,2.4615384615384617,3.2307692307692308,45.846153846153847,19.53846153846154,22.076923076923077,29.46153846153846,66.384615384615387,97.461538461538467,84.15384615384616,76.0,59.46153846153846,26.153846153846153,11.076923076923077,2.8461538461538463,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.38461538461538464,1.1538461538461537
1.0,data_20140523_233014_19087.h5,5.7692307692307692,7.8461538461538458,14.384615384615385,14.384615384615385,8.7692307692307701,7.0,5.615384615384615,8.5384615384615383,7.8461538461538458,8.3076923076923084,7.1538461538461542,7.2307692307692308,6.0,4.615384615384615,4.384615384615385,4.0,5.5384615384615383,6.3076923076923075,9.0,9.0769230769230766,51.53846153846154,22.384615384615383,16.76923076923077,18.76923076923077,38.153846153846153,43.46153846153846,42.153846153846153,40.615384615384613,28.692307692307693,15.153846153846153,6.615384615384615,2.0,0.53846153846153844,0.53846153846153844,0.53846153846153844,0.92307692307692313,0.84615384615384615,0.84615384615384615,1.3846153846153846,1.1538461538461537
1.0,data_20140522_055626_18272.h5,10.923076923076923,12.23076923076923,16.53846153846154,20.153846153846153,19.76923076923077,14.615384615384615,10.461538461538462,6.7692307692307692,4.1538461538461542,5.615384615384615,10.076923076923077,12.461538461538462,13.692307692307692,17.23076923076923,16.846153846153847,16.846153846153847,16.76923076923077,18.0,12.692307692307692,12.615384615384615,50.384615384615387,27.615384615384617,40.384615384615387,81.615384615384613,139.23076923076923,142.23076923076923,117.30769230769231,94.230769230769226,66.461538461538467,31.153846153846153,5.0,0.23076923076923078,0.076923076923076927,0.23076923076923078,0.38461538461538464,0.30769230769230771,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.076923076923076927
1.0,data_20140731_154822_95930_compute-0-4.local.h5,32.583333333333336,31.666666666666668,36.416666666666664,39.833333333333336,36.416666666666664,40.75,34.5,23.916666666666668,13.416666666666666,4.083333333333333,0.5,0.5,0.33333333333333331,0.75,0.66666666666666663,0.33333333333333331,0.33333333333333331,0.5,1.0,2.0,37.5,17.75,25.416666666666668,51.083333333333336,96.916666666666671,88.333333333333329,63.416666666666664,47.666666666666664,28.75,6.333333333333333,0.58333333333333337,0.083333333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
1.0,data_20140731_154822_95924_compute-0-1.local.h5,14.0,9.6666666666666661,4.333333333333333,3.75,5.166666666666667,7.833333333333333,11.0,16.166666666666668,20.583333333333332,18.333333333333332,15.5,15.5,13.0,8.5,10.5,14.583333333333334,15.333333333333334,18.333333333333332,22.583333333333332,18.0,66.666666666666671,34.0,44.583333333333336,85.666666666666671,134.91666666666666,134.0,127.33333333333333,92.0,56.75,23.833333333333332,5.75,1.25,0.16666666666666666,0.16666666666666666,0.0,0.083333333333333329,0.0,0.0,0.083333333333333329,0.16666666666666666
1.0,data_20140521_090848_17993.h5,2.2142857142857144,4.0,6.5714285714285712,9.4285714285714288,10.285714285714286,9.2857142857142865,12.0,13.571428571428571,9.7857142857142865,7.4285714285714288,3.4285714285714284,1.4285714285714286,1.6428571428571428,1.6428571428571428,1.4285714285714286,1.3571428571428572,1.6428571428571428,1.8571428571428572,3.2142857142857144,3.0,60.5,35.0,39.785714285714285,49.642857142857146,79.0,92.0,86.0,58.928571428571431,34.428571428571431,13.428571428571429,3.2142857142857144,0.071428571428571425,0.0,0.0,0.0,0.071428571428571425,0.071428571428571425,0.0,0.071428571428571425,0.071428571428571425
1.0,data_20141103_123641_229100_compute-0-44.local.h5,18.75,14.583333333333334,13.333333333333334,8.0,6.583333333333333,9.0833333333333339,10.666666666666666,14.083333333333334,18.25,25.25,25.916666666666668,18.333333333333332,12.75,11.416666666666666,15.083333333333334,15.333333333333334,9.4166666666666661,7.5,10.416666666666666,10.833333333333334,53.583333333333336,23.083333333333332,24.833333333333332,36.833333333333336,68.916666666666671,91.583333333333329,85.0,57.416666666666664,30.416666666666668,9.5,1.0833333333333333,0.25,0.16666666666666666,0.16666666666666666,0.25,0.5,0.41666666666666669,0.25,0.25,0.083333333333333329
1.0,data_20141103_123629_214816_compute-0-40.local.h5,3.3846153846153846,5.0,8.9230769230769234,9.8461538461538467,11.153846153846153,12.846153846153847,14.384615384615385,15.692307692307692,13.307692307692308,12.23076923076923,12.23076923076923,11.076923076923077,7.7692307692307692,6.0,5.0,3.4615384615384617,2.6153846153846154,2.6153846153846154,1.8461538461538463,3.4615384615384617,54.384615384615387,26.46153846153846,33.230769230769234,50.384615384615387,99.15384615384616,125.92307692307692,117.30769230769231,94.307692307692307,51.769230769230766,16.384615384615383,3.1538461538461537,0.23076923076923078,0.0,0.0,0.076923076923076927,0.076923076923076927,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.076923076923076927
1.0,data_20141103_123632_202657_compute-0-41.local.h5,2.3125,3.5,5.1875,9.6875,8.75,6.6875,5.3125,3.9375,4.75,6.0,9.0,8.5625,9.6875,8.4375,4.6875,1.875,0.625,0.5,0.875,1.0625,52.8125,30.875,31.1875,43.125,81.625,116.5,113.1875,83.3125,46.3125,12.75,0.9375,0.0,0.0625,0.125,0.0625,0.0,0.125,0.1875,0.3125,0.25
1.1,data_20141103_123556_211160_compute-0-34.local.h5,21.333333333333332,27.199999999999999,33.266666666666666,36.600000000000001,34.333333333333336,26.466666666666665,19.733333333333334,10.266666666666667,7.5999999999999996,8.9333333333333336,7.1333333333333337,6.7333333333333334,8.0,10.466666666666667,13.933333333333334,15.333333333333334,12.800000000000001,8.4666666666666668,7.666666666666667,6.2666666666666666,52.133333333333333,22.666666666666668,18.866666666666667,22.733333333333334,46.93333333333333,46.600000000000001,34.799999999999997,26.866666666666667,16.800000000000001,5.9333333333333336,0.53333333333333333,0.0,0.0,0.0,0.20000000000000001,0.33333333333333331,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333
1.1,data_20141022_201357_134170_compute-0-17.local.h5,18.076923076923077,21.153846153846153,17.46153846153846,21.153846153846153,31.384615384615383,36.846153846153847,33.692307692307693,27.692307692307693,30.692307692307693,29.307692307692307,25.307692307692307,29.923076923076923,37.53846153846154,40.46153846153846,31.46153846153846,26.46153846153846,19.846153846153847,12.23076923076923,11.76923076923077,17.46153846153846,54.230769230769234,20.692307692307693,21.923076923076923,32.692307692307693,59.92307692307692,63.07692307692308,53.07692307692308,37.307692307692307,24.692307692307693,10.384615384615385,3.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.076923076923076927,0.076923076923076927,0.23076923076923078,0.15384615384615385
1.1,data_20141022_143830_15717_compute-0-20.local.h5,0.69230769230769229,0.84615384615384615,1.3076923076923077,1.3076923076923077,1.2307692307692308,1.7692307692307692,2.6153846153846154,3.0769230769230771,3.6923076923076925,3.1538461538461537,4.0,5.9230769230769234,6.615384615384615,9.1538461538461533,8.1538461538461533,10.923076923076923,14.692307692307692,17.615384615384617,18.76923076923077,16.76923076923077,60.692307692307693,26.53846153846154,21.846153846153847,27.307692307692307,43.92307692307692,47.53846153846154,51.53846153846154,38.46153846153846,18.692307692307693,5.384615384615385,0.46153846153846156,0.076923076923076927,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.30769230769230771,0.38461538461538464,0.30769230769230771,0.23076923076923078,0.46153846153846156
1.1,data_20141022_201021_133921_compute-0-17.local.h5,1.0833333333333333,0.75,0.58333333333333337,0.58333333333333337,0.41666666666666669,0.25,0.16666666666666666,0.66666666666666663,1.25,1.25,1.75,2.5833333333333335,5.083333333333333,9.5833333333333339,16.5,21.916666666666668,28.0,27.666666666666668,34.666666666666664,39.916666666666664,68.333333333333329,17.666666666666668,12.666666666666666,16.416666666666668,31.5,56.25,47.833333333333336,45.666666666666664,28.333333333333332,14.916666666666666,4.666666666666667,1.0833333333333333,0.083333333333333329,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.58333333333333337,0.58333333333333337
1.1,data_20141022_144206_16082_compute-0-20.local.h5,12.214285714285714,9.7857142857142865,6.7857142857142856,2.8571428571428572,1.1428571428571428,1.3571428571428572,1.8571428571428572,2.7142857142857144,4.6428571428571432,8.8571428571428577,13.285714285714286,12.785714285714286,12.857142857142858,17.214285714285715,23.5,21.785714285714285,17.142857142857142,11.714285714285714,5.8571428571428568,5.7857142857142856,39.714285714285715,12.5,11.5,13.714285714285714,24.785714285714285,47.857142857142854,77.285714285714292,60.071428571428569,36.571428571428569,12.857142857142858,3.9285714285714284,0.42857142857142855,0.0,0.071428571428571425,0.14285714285714285,0.071428571428571425,0.21428571428571427,0.21428571428571427,0.071428571428571425,0.2857142857142857
1.1,data_20141022_144157_19941_compute-0-15.local.h5,11.076923076923077,10.153846153846153,10.692307692307692,11.76923076923077,15.23076923076923,15.307692307692308,20.615384615384617,20.53846153846154,21.615384615384617,14.615384615384615,10.538461538461538,7.6923076923076925,3.6923076923076925,3.1538461538461537,3.2307692307692308,3.0769230769230771,3.9230769230769229,5.615384615384615,8.5384615384615383,12.076923076923077,49.615384615384613,19.23076923076923,18.76923076923077,22.76923076923077,47.07692307692308,84.07692307692308,58.53846153846154,44.615384615384613,29.846153846153847,10.384615384615385,4.384615384615385,1.8461538461538463,0.92307692307692313,1.2307692307692308,1.2307692307692308,1.3846153846153846,1.3846153846153846,1.4615384615384615,2.0,1.9230769230769231
1.1,data_20141022_143827_24687_compute-0-18.local.h5,1.1333333333333333,1.0,1.0666666666666667,1.2,2.0666666666666669,2.6666666666666665,4.8666666666666663,6.4666666666666668,7.4000000000000004,8.6666666666666661,10.0,9.5333333333333332,9.1999999999999993,10.866666666666667,14.133333333333333,14.666666666666666,13.0,10.199999999999999,6.2666666666666666,2.5333333333333332,45.333333333333336,22.066666666666666,23.866666666666667,36.466666666666669,83.733333333333334,112.66666666666667,119.93333333333334,108.06666666666666,85.066666666666663,59.93333333333333,30.199999999999999,18.133333333333333,11.866666666666667,6.9333333333333336,1.8,0.0,0.066666666666666666,0.0,0.13333333333333333,0.13333333333333333
1.1,data_20141103_123553_158150_compute-0-33.local.h5,15.545454545454545,14.636363636363637,14.363636363636363,13.909090909090908,13.181818181818182,9.8181818181818183,9.0909090909090917,9.545454545454545,11.0,15.0,18.727272727272727,12.909090909090908,8.3636363636363633,7.0,2.5454545454545454,1.8181818181818181,1.4545454545454546,0.90909090909090906,0.36363636363636365,0.090909090909090912,41.454545454545453,11.0,7.5454545454545459,7.0,7.2727272727272725,13.363636363636363,36.0,30.818181818181817,15.545454545454545,9.545454545454545,2.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.090909090909090912,0.18181818181818182,0.18181818181818182,0.18181818181818182
1.1,data_20141103_123550_2744_compute-0-32.local.h5,4.1538461538461542,6.3076923076923075,8.5384615384615383,8.9230769230769234,6.7692307692307692,4.7692307692307692,4.615384615384615,3.3076923076923075,2.9230769230769229,1.1538461538461537,0.61538461538461542,0.30769230769230771,0.53846153846153844,0.61538461538461542,0.76923076923076927,0.38461538461538464,1.0769230769230769,1.0769230769230769,1.2307692307692308,2.2307692307692308,52.07692307692308,23.923076923076923,34.153846153846153,51.153846153846153,91.384615384615387,101.84615384615384,92.615384615384613,66.0,29.923076923076923,9.4615384615384617,0.46153846153846156,0.0,0.0,0.0,0.0,0.076923076923076927,0.076923076923076927,0.0,0.15384615384615385,0.15384615384615385
